#-----n: 1.000000	mu: 1.200000	m : 0.100000	-----

-2.994330	-0.343612	1.039926	0.460074	2.039926	1.460074
-2.994330	-0.294524	0.458927	1.041073	1.458927	2.041073
-2.994330	-0.245437	1.042045	0.457955	2.042045	1.457955
-2.994330	-0.196350	1.042841	0.457159	2.042841	1.457159
-2.994330	-0.147262	1.043461	0.456539	2.043461	1.456539
-2.994330	-0.098175	1.043904	0.456096	2.043904	1.456096
-2.994330	-0.049087	0.455830	1.044170	1.455830	2.044170
-2.994330	0.000000	0.455742	1.044258	1.455742	2.044258
-2.994330	0.049087	1.044170	0.455830	2.044170	1.455830
-2.994330	0.098175	0.456096	1.043904	1.456096	2.043904
-2.994330	0.147262	1.043461	0.456539	2.043461	1.456539
-2.994330	0.196350	1.042841	0.457159	1.457159	2.042841
-2.994330	0.245437	0.457955	1.042045	2.042045	1.457955
-2.994330	0.294524	0.458927	1.041073	1.458927	2.041073
-2.994330	0.343612	1.039926	0.460074	2.039926	1.460074
-2.994330	0.392699	0.461396	1.038604	1.461396	2.038604
-2.994330	0.441786	1.037108	0.462892	2.037108	1.462892
-2.994330	0.490874	1.035440	0.464560	2.035440	1.464560
-2.994330	0.539961	1.033599	0.466401	2.033599	1.466401
-2.994330	0.589049	1.031588	0.468412	1.468412	2.031588
-2.994330	0.638136	1.029407	0.470593	2.029407	1.470593
-2.994330	0.687223	0.472943	1.027057	1.472943	2.027057
-2.994330	0.736311	1.024541	0.475459	2.024541	1.475459
-2.994330	0.785398	1.021859	0.478141	2.021859	1.478141
-2.994330	0.834486	1.019014	0.480986	2.019014	1.480986
-2.994330	0.883573	0.483994	1.016006	1.483994	2.016006
-2.994330	0.932660	1.012839	0.487161	2.012839	1.487161
-2.994330	0.981748	1.009513	0.490487	2.009513	1.490487
-2.994330	1.030835	1.006030	0.493970	2.006030	1.493970
-2.994330	1.079922	1.002394	0.497606	1.497606	2.002394
-2.994330	1.129010	0.998605	0.501395	1.998605	1.501395
-2.994330	1.178097	0.505333	0.994667	1.994667	1.505333
-2.994330	1.227185	0.990581	0.509419	1.990581	1.509419
-2.994330	1.276272	0.986350	0.513650	1.986350	1.513650
-2.994330	1.325359	0.981977	0.518023	1.981977	1.518023
-2.994330	1.374447	0.977465	0.522535	1.977465	1.522535
-2.994330	1.423534	0.527185	0.972815	1.972815	1.527185
-2.994330	1.472622	0.968031	0.531969	1.968031	1.531969
-2.994330	1.521709	0.963116	0.536884	1.963116	1.536884
-2.994330	1.570796	0.958072	0.541928	1.958072	1.541928
-2.994330	1.619884	0.952903	0.547097	1.952903	1.547097
-2.994330	1.668971	0.552388	0.947612	1.947612	1.552388
-2.994330	1.718058	0.942202	0.557798	1.942202	1.557798
-2.994330	1.767146	0.563325	0.936675	1.936675	1.563325
-2.994330	1.816233	0.568963	0.931037	1.568963	1.931037
-2.994330	1.865321	0.574711	0.925289	1.574711	1.925289
-2.994330	1.914408	0.919436	0.580564	1.919436	1.580564
-2.994330	1.963495	0.913481	0.586519	1.586519	1.913481
-2.994330	2.012583	0.592573	0.907427	1.592573	1.907427
-2.994330	2.061670	0.901279	0.598721	1.901279	1.598721
-2.994330	2.110758	0.604961	0.895039	1.604961	1.895039
-2.994330	2.159845	0.888712	0.611288	1.888712	1.611288
-2.994330	2.208932	0.882302	0.617698	1.882302	1.617698
-2.994330	2.258020	0.875812	0.624188	1.875812	1.624188
-2.994330	2.307107	0.630754	0.869246	1.630754	1.869246
-2.994330	2.356194	0.862608	0.637392	1.862608	1.637392
-2.994330	2.405282	0.644098	0.855902	1.644098	1.855902
-2.994330	2.454369	0.650867	0.849133	1.650867	1.849133
-2.994330	2.503457	0.657697	0.842303	1.842303	1.657697
-2.994330	2.552544	0.664581	0.835419	1.664581	1.835419
-2.994330	2.601631	0.671518	0.828482	1.671518	1.828482
-2.994330	2.650719	0.678501	0.821499	1.821499	1.678501
-2.994330	2.699806	0.814472	0.685528	1.814472	1.685528
-2.994330	2.748894	0.692593	0.807407	1.692593	1.807407
-2.994330	2.797981	0.699693	0.800307	1.699693	1.800307
-2.994330	2.847068	0.793177	0.706823	1.706823	1.793177
-2.994330	2.896156	0.786020	0.713980	1.786020	1.713980
-2.994330	2.945243	0.778842	0.721158	1.721158	1.778842
-2.994330	2.994330	0.771647	0.728353	1.771647	1.728353
-2.994330	3.043418	0.764439	0.735561	1.764439	1.735561
-2.994330	3.092505	0.757221	0.742779	1.757221	1.742779

-2.945243	-3.141593	0.750000	0.750000	1.750000	1.750000
-2.945243	-3.092505	0.740378	0.759622	1.740378	1.759622
-2.945243	-3.043418	0.730762	0.769238	1.769238	1.730762
-2.945243	-2.994330	0.778842	0.721158	1.778842	1.721158
-2.945243	-2.945243	0.788429	0.711571	1.788429	1.711571
-2.945243	-2.896156	0.797993	0.702007	1.797993	1.702007
-2.945243	-2.847068	0.692472	0.807528	1.807528	1.692472
-2.945243	-2.797981	0.817029	0.682971	1.817029	1.682971
-2.945243	-2.748894	0.826489	0.673511	1.826489	1.673511
-2.945243	-2.699806	0.664097	0.835903	1.664097	1.835903
-2.945243	-2.650719	0.654735	0.845265	1.654735	1.845265
-2.945243	-2.601631	0.854570	0.645430	1.854570	1.645430
-2.945243	-2.552544	0.636189	0.863811	1.636189	1.863811
-2.945243	-2.503457	0.872985	0.627015	1.872985	1.627015
-2.945243	-2.454369	0.617916	0.882084	1.617916	1.882084
-2.945243	-2.405282	0.891104	0.608896	1.608896	1.891104
-2.945243	-2.356194	0.900038	0.599962	1.900038	1.599962
-2.945243	-2.307107	0.908882	0.591118	1.908882	1.591118
-2.945243	-2.258020	0.582369	0.917631	1.582369	1.917631
-2.945243	-2.208932	0.926278	0.573722	1.926278	1.573722
-2.945243	-2.159845	0.934820	0.565180	1.565180	1.934820
-2.945243	-2.110758	0.943250	0.556750	1.943250	1.556750
-2.945243	-2.061670	0.951564	0.548436	1.951564	1.548436
-2.945243	-2.012583	0.959756	0.540244	1.959756	1.540244
-2.945243	-1.963495	0.967822	0.532178	1.967822	1.532178
-2.945243	-1.914408	0.524244	0.975756	1.524244	1.975756
-2.945243	-1.865321	0.983555	0.516445	1.983555	1.516445
-2.945243	-1.816233	0.991213	0.508787	1.991213	1.508787
-2.945243	-1.767146	0.998726	0.501274	1.998726	1.501274
-2.945243	-1.718058	1.006089	0.493911	1.493911	2.006089
-2.945243	-1.668971	1.013297	0.486703	2.013297	1.486703
-2.945243	-1.619884	1.020347	0.479653	2.020347	1.479653
-2.945243	-1.570796	1.027234	0.472766	2.027234	1.472766
-2.945243	-1.521709	1.033955	0.466045	1.466045	2.033955
-2.945243	-1.472622	0.459496	1.040504	1.459496	2.040504
-2.945243	-1.423534	1.046878	0.453122	2.046878	1.453122
-2.945243	-1.374447	1.053073	0.446927	2.053073	1.446927
-2.945243	-1.325359	0.440914	1.059086	1.440914	2.059086
-2.945243	-1.276272	1.064912	0.435088	2.064912	1.435088
-2.945243	-1.227185	0.429451	1.070549	2.070549	1.429451
-2.945243	-1.178097	1.075993	0.424007	2.075993	1.424007
-2.945243	-1.129010	1.081241	0.418759	2.081241	1.418759
-2.945243	-1.079922	1.086288	0.413712	2.086288	1.413712
-2.945243	-1.030835	1.091134	0.408866	2.091134	1.408866
-2.945243	-0.981748	1.095774	0.404226	1.404226	2.095774
-2.945243	-0.932660	1.100205	0.399795	2.100205	1.399795
-2.945243	-0.883573	1.104426	0.395574	2.104426	1.395574
-2.945243	-0.834486	1.108433	0.391567	2.108433	1.391567
-2.945243	-0.785398	1.112224	0.387776	1.387776	2.112224
-2.945243	-0.736311	1.115797	0.384203	1.384203	2.115797
-2.945243	-0.687223	1.119150	0.380850	2.119150	1.380850
-2.945243	-0.638136	0.377720	1.122280	1.377720	2.122280
-2.945243	-0.589049	1.125186	0.374814	2.125186	1.374814
-2.945243	-0.539961	1.127866	0.372134	2.127866	1.372134
-2.945243	-0.490874	1.130319	0.369681	2.130319	1.369681
-2.945243	-0.441786	0.367458	1.132542	1.367458	2.132542
-2.945243	-0.392699	1.134535	0.365465	2.134535	1.365465
-2.945243	-0.343612	0.363704	1.136296	1.363704	2.136296
-2.945243	-0.294524	0.362175	1.137825	1.362175	2.137825
-2.945243	-0.245437	0.360880	1.139120	2.139120	1.360880
-2.945243	-0.196350	1.140181	0.359819	2.140181	1.359819
-2.945243	-0.147262	1.141006	0.358994	2.141006	1.358994
-2.945243	-0.098175	0.358404	1.141596	1.358404	2.141596
-2.945243	-0.049087	0.358050	1.141950	1.358050	2.141950
-2.945243	0.000000	1.142069	0.357931	2.142069	1.357931
-2.945243	0.049087	1.141950	0.358050	2.141950	1.358050
-2.945243	0.098175	1.141596	0.358404	2.141596	1.358404
-2.945243	0.147262	1.141006	0.358994	2.141006	1.358994
-2.945243	0.196350	1.140181	0.359819	1.359819	2.140181
-2.945243	0.245437	0.360880	1.139120	1.360880	2.139120
-2.945243	0.294524	1.137825	0.362175	1.362175	2.137825
-2.945243	0.343612	1.136296	0.363704	1.363704	2.136296
-2.945243	0.392699	0.365465	1.134535	1.365465	2.134535
-2.945243	0.441786	1.132542	0.367458	2.132542	1.367458
-2.945243	0.490874	1.130319	0.369681	1.369681	2.130319
-2.945243	0.539961	1.127866	0.372134	2.127866	1.372134
-2.945243	0.589049	0.374814	1.125186	1.374814	2.125186
-2.945243	0.638136	0.377720	1.122280	1.377720	2.122280
-2.945243	0.687223	1.119150	0.380850	2.119150	1.380850
-2.945243	0.736311	1.115797	0.384203	1.384203	2.115797
-2.945243	0.785398	1.112224	0.387776	2.112224	1.387776
-2.945243	0.834486	1.108433	0.391567	2.108433	1.391567
-2.945243	0.883573	1.104426	0.395574	2.104426	1.395574
-2.945243	0.932660	1.100205	0.399795	1.399795	2.100205
-2.945243	0.981748	1.095774	0.404226	2.095774	1.404226
-2.945243	1.030835	1.091134	0.408866	2.091134	1.408866
-2.945243	1.079922	1.086288	0.413712	2.086288	1.413712
-2.945243	1.129010	1.081241	0.418759	2.081241	1.418759
-2.945243	1.178097	1.075993	0.424007	2.075993	1.424007
-2.945243	1.227185	1.070549	0.429451	2.070549	1.429451
-2.945243	1.276272	0.435088	1.064912	2.064912	1.435088
-2.945243	1.325359	1.059086	0.440914	2.059086	1.440914
-2.945243	1.374447	1.053073	0.446927	2.053073	1.446927
-2.945243	1.423534	1.046878	0.453122	2.046878	1.453122
-2.945243	1.472622	0.459496	1.040504	1.459496	2.040504
-2.945243	1.521709	1.033955	0.466045	2.033955	1.466045
-2.945243	1.570796	1.027234	0.472766	2.027234	1.472766
-2.945243	1.619884	1.020347	0.479653	1.479653	2.020347
-2.945243	1.668971	1.013297	0.486703	2.013297	1.486703
-2.945243	1.718058	1.006089	0.493911	2.006089	1.493911
-2.945243	1.767146	0.998726	0.501274	1.501274	1.998726
-2.945243	1.816233	0.991213	0.508787	1.508787	1.991213
-2.945243	1.865321	0.983555	0.516445	1.983555	1.516445
-2.945243	1.914408	0.524244	0.975756	1.524244	1.975756
-2.945243	1.963495	0.967822	0.532178	1.967822	1.532178
-2.945243	2.012583	0.959756	0.540244	1.959756	1.540244
-2.945243	2.061670	0.548436	0.951564	1.951564	1.548436
-2.945243	2.110758	0.943250	0.556750	1.943250	1.556750
-2.945243	2.159845	0.565180	0.934820	1.934820	1.565180
-2.945243	2.208932	0.926278	0.573722	1.926278	1.573722
-2.945243	2.258020	0.917631	0.582369	1.917631	1.582369
-2.945243	2.307107	0.908882	0.591118	1.908882	1.591118
-2.945243	2.356194	0.599962	0.900038	1.599962	1.900038
-2.945243	2.405282	0.891104	0.608896	1.891104	1.608896
-2.945243	2.454369	0.617916	0.882084	1.617916	1.882084
-2.945243	2.503457	0.627015	0.872985	1.627015	1.872985
-2.945243	2.552544	0.636189	0.863811	1.636189	1.863811
-2.945243	2.601631	0.854570	0.645430	1.854570	1.645430
-2.945243	2.650719	0.654735	0.845265	1.845265	1.654735
-2.945243	2.699806	0.835903	0.664097	1.835903	1.664097
-2.945243	2.748894	0.826489	0.673511	1.826489	1.673511
-2.945243	2.797981	0.682971	0.817029	1.682971	1.817029
-2.945243	2.847068	0.807528	0.692472	1.807528	1.692472
-2.945243	2.896156	0.797993	0.702007	1.797993	1.702007
-2.945243	2.945243	0.788429	0.711571	1.788429	1.711571
-2.945243	2.994330	0.778842	0.721158	1.721158	1.778842
-2.945243	3.043418	0.769238	0.730762	1.769238	1.730762
-2.945243	3.092505	0.759622	0.740378	1.759622	1.740378

-2.896156	-3.141593	0.750000	0.750000	1.750000	1.750000
-2.896156	-3.092505	0.737984	0.762016	1.762016	1.737984
-2.896156	-3.043418	0.725974	0.774026	1.725974	1.774026
-2.896156	-2.994330	0.786020	0.713980	1.786020	1.713980
-2.896156	-2.945243	0.797993	0.702007	1.797993	1.702007
-2.896156	-2.896156	0.809937	0.690063	1.809937	1.690063
-2.896156	-2.847068	0.678154	0.821846	1.678154	1.821846
-2.896156	-2.797981	0.833710	0.666290	1.833710	1.666290
-2.896156	-2.748894	0.845525	0.654475	1.654475	1.845525
-2.896156	-2.699806	0.857281	0.642719	1.857281	1.642719
-2.896156	-2.650719	0.868973	0.631027	1.868973	1.631027
-2.896156	-2.601631	0.619406	0.880594	1.619406	1.880594
-2.896156	-2.552544	0.607864	0.892136	1.607864	1.892136
-2.896156	-2.503457	0.903592	0.596408	1.903592	1.596408
-2.896156	-2.454369	0.914956	0.585044	1.914956	1.585044
-2.896156	-2.405282	0.573780	0.926220	1.926220	1.573780
-2.896156	-2.356194	0.937378	0.562622	1.937378	1.562622
-2.896156	-2.307107	0.948423	0.551577	1.948423	1.551577
-2.896156	-2.258020	0.540651	0.959349	1.540651	1.959349
-2.896156	-2.208932	0.970149	0.529851	1.970149	1.529851
-2.896156	-2.159845	0.980816	0.519184	1.980816	1.519184
-2.896156	-2.110758	0.991344	0.508656	1.991344	1.508656
-2.896156	-2.061670	1.001727	0.498273	2.001727	1.498273
-2.896156	-2.012583	1.011958	0.488042	2.011958	1.488042
-2.896156	-1.963495	1.022031	0.477969	2.022031	1.477969
-2.896156	-1.914408	0.468060	1.031940	1.468060	2.031940
-2.896156	-1.865321	1.041680	0.458320	2.041680	1.458320
-2.896156	-1.816233	0.448756	1.051244	1.448756	2.051244
-2.896156	-1.767146	0.439374	1.060626	1.439374	2.060626
-2.896156	-1.718058	1.069821	0.430179	2.069821	1.430179
-2.896156	-1.668971	1.078824	0.421176	2.078824	1.421176
-2.896156	-1.619884	1.087628	0.412372	2.087628	1.412372
-2.896156	-1.570796	1.096230	0.403770	1.403770	2.096230
-2.896156	-1.521709	1.104622	0.395378	2.104622	1.395378
-2.896156	-1.472622	1.112801	0.387199	2.112801	1.387199
-2.896156	-1.423534	0.379238	1.120762	1.379238	2.120762
-2.896156	-1.374447	1.128499	0.371501	1.371501	2.128499
-2.896156	-1.325359	1.136008	0.363992	2.136008	1.363992
-2.896156	-1.276272	1.143285	0.356715	2.143285	1.356715
-2.896156	-1.227185	1.150324	0.349676	1.349676	2.150324
-2.896156	-1.178097	1.157123	0.342877	2.157123	1.342877
-2.896156	-1.129010	1.163676	0.336324	1.336324	2.163676
-2.896156	-1.079922	1.169981	0.330019	2.169981	1.330019
-2.896156	-1.030835	0.323968	1.176032	1.323968	2.176032
-2.896156	-0.981748	1.181826	0.318174	2.181826	1.318174
-2.896156	-0.932660	1.187361	0.312639	2.187361	1.312639
-2.896156	-0.883573	0.307368	1.192632	1.307368	2.192632
-2.896156	-0.834486	0.302364	1.197636	2.197636	1.302364
-2.896156	-0.785398	1.202371	0.297629	2.202371	1.297629
-2.896156	-0.736311	1.206833	0.293167	2.206833	1.293167
-2.896156	-0.687223	0.288980	1.211020	1.288980	2.211020
-2.896156	-0.638136	1.214930	0.285070	2.214930	1.285070
-2.896156	-0.589049	1.218559	0.281441	1.281441	2.218559
-2.896156	-0.539961	1.221906	0.278094	2.221906	1.278094
-2.896156	-0.490874	1.224969	0.275031	2.224969	1.275031
-2.896156	-0.441786	0.272255	1.227745	1.272255	2.227745
-2.896156	-0.392699	0.269766	1.230234	1.269766	2.230234
-2.896156	-0.343612	0.267566	1.232434	1.267566	2.232434
-2.896156	-0.294524	1.234343	0.265657	2.234343	1.265657
-2.896156	-0.245437	1.235960	0.264040	2.235960	1.264040
-2.896156	-0.196350	1.237285	0.262715	2.237285	1.262715
-2.896156	-0.147262	1.238316	0.261684	2.238316	1.261684
-2.896156	-0.098175	0.260947	1.239053	1.260947	2.239053
-2.896156	-0.049087	0.260505	1.239495	1.260505	2.239495
-2.896156	0.000000	0.260357	1.239643	1.260357	2.239643
-2.896156	0.049087	1.239495	0.260505	2.239495	1.260505
-2.896156	0.098175	1.239053	0.260947	2.239053	1.260947
-2.896156	0.147262	1.238316	0.261684	1.261684	2.238316
-2.896156	0.196350	1.237285	0.262715	2.237285	1.262715
-2.896156	0.245437	1.235960	0.264040	2.235960	1.264040
-2.896156	0.294524	0.265657	1.234343	1.265657	2.234343
-2.896156	0.343612	1.232434	0.267566	2.232434	1.267566
-2.896156	0.392699	0.269766	1.230234	1.269766	2.230234
-2.896156	0.441786	1.227745	0.272255	2.227745	1.272255
-2.896156	0.490874	1.224969	0.275031	2.224969	1.275031
-2.896156	0.539961	1.221906	0.278094	1.278094	2.221906
-2.896156	0.589049	0.281441	1.218559	1.281441	2.218559
-2.896156	0.638136	1.214930	0.285070	2.214930	1.285070
-2.896156	0.687223	1.211020	0.288980	2.211020	1.288980
-2.896156	0.736311	0.293167	1.206833	1.293167	2.206833
-2.896156	0.785398	0.297629	1.202371	1.297629	2.202371
-2.896156	0.834486	1.197636	0.302364	2.197636	1.302364
-2.896156	0.883573	0.307368	1.192632	1.307368	2.192632
-2.896156	0.932660	0.312639	1.187361	1.312639	2.187361
-2.896156	0.981748	0.318174	1.181826	1.318174	2.181826
-2.896156	1.030835	0.323968	1.176032	1.323968	2.176032
-2.896156	1.079922	1.169981	0.330019	2.169981	1.330019
-2.896156	1.129010	1.163676	0.336324	1.336324	2.163676
-2.896156	1.178097	0.342877	1.157123	1.342877	2.157123
-2.896156	1.227185	1.150324	0.349676	2.150324	1.349676
-2.896156	1.276272	0.356715	1.143285	1.356715	2.143285
-2.896156	1.325359	1.136008	0.363992	2.136008	1.363992
-2.896156	1.374447	0.371501	1.128499	1.371501	2.128499
-2.896156	1.423534	1.120762	0.379238	2.120762	1.379238
-2.896156	1.472622	0.387199	1.112801	1.387199	2.112801
-2.896156	1.521709	1.104622	0.395378	2.104622	1.395378
-2.896156	1.570796	1.096230	0.403770	1.403770	2.096230
-2.896156	1.619884	1.087628	0.412372	2.087628	1.412372
-2.896156	1.668971	1.078824	0.421176	2.078824	1.421176
-2.896156	1.718058	0.430179	1.069821	1.430179	2.069821
-2.896156	1.767146	1.060626	0.439374	2.060626	1.439374
-2.896156	1.816233	1.051244	0.448756	2.051244	1.448756
-2.896156	1.865321	0.458320	1.041680	1.458320	2.041680
-2.896156	1.914408	1.031940	0.468060	2.031940	1.468060
-2.896156	1.963495	1.022031	0.477969	2.022031	1.477969
-2.896156	2.012583	0.488042	1.011958	1.488042	2.011958
-2.896156	2.061670	1.001727	0.498273	2.001727	1.498273
-2.896156	2.110758	0.991344	0.508656	1.991344	1.508656
-2.896156	2.159845	0.980816	0.519184	1.980816	1.519184
-2.896156	2.208932	0.529851	0.970149	1.529851	1.970149
-2.896156	2.258020	0.540651	0.959349	1.540651	1.959349
-2.896156	2.307107	0.551577	0.948423	1.948423	1.551577
-2.896156	2.356194	0.937378	0.562622	1.937378	1.562622
-2.896156	2.405282	0.926220	0.573780	1.926220	1.573780
-2.896156	2.454369	0.585044	0.914956	1.585044	1.914956
-2.896156	2.503457	0.903592	0.596408	1.903592	1.596408
-2.896156	2.552544	0.892136	0.607864	1.892136	1.607864
-2.896156	2.601631	0.880594	0.619406	1.880594	1.619406
-2.896156	2.650719	0.868973	0.631027	1.868973	1.631027
-2.896156	2.699806	0.857281	0.642719	1.857281	1.642719
-2.896156	2.748894	0.654475	0.845525	1.654475	1.845525
-2.896156	2.797981	0.666290	0.833710	1.666290	1.833710
-2.896156	2.847068	0.821846	0.678154	1.821846	1.678154
-2.896156	2.896156	0.809937	0.690063	1.809937	1.690063
-2.896156	2.945243	0.797993	0.702007	1.797993	1.702007
-2.896156	2.994330	0.786020	0.713980	1.786020	1.713980
-2.896156	3.043418	0.725974	0.774026	1.725974	1.774026
-2.896156	3.092505	0.762016	0.737984	1.762016	1.737984

-2.847068	-3.141593	0.750000	0.750000	1.750000	1.750000
-2.847068	-3.092505	0.764404	0.735596	1.764404	1.735596
-2.847068	-3.043418	0.721201	0.778799	1.778799	1.721201
-2.847068	-2.994330	0.793177	0.706823	1.793177	1.706823
-2.847068	-2.945243	0.807528	0.692472	1.807528	1.692472
-2.847068	-2.896156	0.678154	0.821846	1.678154	1.821846
-2.847068	-2.847068	0.663881	0.836119	1.663881	1.836119
-2.847068	-2.797981	0.850341	0.649659	1.850341	1.649659
-2.847068	-2.748894	0.864503	0.635497	1.864503	1.635497
-2.847068	-2.699806	0.621405	0.878595	1.621405	1.878595
-2.847068	-2.650719	0.892610	0.607390	1.892610	1.607390
-2.847068	-2.601631	0.593460	0.906540	1.906540	1.593460
-2.847068	-2.552544	0.920374	0.579626	1.920374	1.579626
-2.847068	-2.503457	0.934107	0.565893	1.934107	1.565893
-2.847068	-2.454369	0.552272	0.947728	1.947728	1.552272
-2.847068	-2.405282	0.961230	0.538770	1.961230	1.538770
-2.847068	-2.356194	0.525395	0.974605	1.525395	1.974605
-2.847068	-2.307107	0.987845	0.512155	1.987845	1.512155
-2.847068	-2.258020	1.000941	0.499059	2.000941	1.499059
-2.847068	-2.208932	1.013887	0.486113	2.013887	1.486113
-2.847068	-2.159845	1.026673	0.473327	2.026673	1.473327
-2.847068	-2.110758	1.039293	0.460707	1.460707	2.039293
-2.847068	-2.061670	0.448262	1.051738	1.448262	2.051738
-2.847068	-2.012583	1.064002	0.435998	2.064002	1.435998
-2.847068	-1.963495	1.076076	0.423924	2.076076	1.423924
-2.847068	-1.914408	1.087954	0.412046	2.087954	1.412046
-2.847068	-1.865321	1.099629	0.400371	2.099629	1.400371
-2.847068	-1.816233	1.111093	0.388907	2.111093	1.388907
-2.847068	-1.767146	1.122339	0.377661	2.122339	1.377661
-2.847068	-1.718058	1.133361	0.366639	1.366639	2.133361
-2.847068	-1.668971	1.144153	0.355847	1.355847	2.144153
-2.847068	-1.619884	1.154706	0.345294	2.154706	1.345294
-2.847068	-1.570796	1.165016	0.334984	2.165016	1.334984
-2.847068	-1.521709	1.175076	0.324924	2.175076	1.324924
-2.847068	-1.472622	1.184880	0.315120	2.184880	1.315120
-2.847068	-1.423534	1.194422	0.305578	1.305578	2.194422
-2.847068	-1.374447	0.296303	1.203697	1.296303	2.203697
-2.847068	-1.325359	1.212698	0.287302	2.212698	1.287302
-2.847068	-1.276272	1.221420	0.278580	2.221420	1.278580
-2.847068	-1.227185	1.229858	0.270142	2.229858	1.270142
-2.847068	-1.178097	1.238008	0.261992	2.238008	1.261992
-2.847068	-1.129010	0.254137	1.245863	1.254137	2.245863
-2.847068	-1.079922	1.253420	0.246580	2.253420	1.246580
