kx	ky	energy
-1.619884	2.012583	1.973631
-1.619884	2.061670	2.061315
-1.619884	2.110758	2.146727
-1.619884	2.159845	2.229662
-1.619884	2.208932	2.309920
-1.619884	2.258020	2.387308
-1.619884	2.307107	2.461639
-1.619884	2.356194	2.532735
-1.619884	2.405282	2.600423
-1.619884	2.454369	2.664542
-1.619884	2.503457	2.724936
-1.619884	2.552544	2.781460
-1.619884	2.601631	2.833978
-1.619884	2.650719	2.882364
-1.619884	2.699806	2.926500
-1.619884	2.748894	2.966280
-1.619884	2.797981	3.001609
-1.619884	2.847068	3.032402
-1.619884	2.896156	3.058584
-1.619884	2.945243	3.080092
-1.619884	2.994330	3.096874
-1.619884	3.043418	3.108891
-1.619884	3.092505	3.116112
-1.570796	-3.141593	3.020386
-1.570796	-3.092505	3.017977
-1.570796	-3.043418	3.010755
-1.570796	-2.994330	2.998739
-1.570796	-2.945243	2.981956
-1.570796	-2.896156	2.960448
-1.570796	-2.847068	2.934266
-1.570796	-2.797981	2.903474
-1.570796	-2.748894	2.868145
-1.570796	-2.699806	2.828364
-1.570796	-2.650719	2.784228
-1.570796	-2.601631	2.735843
-1.570796	-2.552544	2.683325
-1.570796	-2.503457	2.626801
-1.570796	-2.454369	2.566407
-1.570796	-2.405282	2.502288
-1.570796	-2.356194	2.434599
-1.570796	-2.307107	2.363504
-1.570796	-2.258020	2.289172
-1.570796	-2.208932	2.211784
-1.570796	-2.159845	2.131526
-1.570796	-2.110758	2.048591
-1.570796	-2.061670	1.963179
-1.570796	-2.012583	1.875496
-1.570796	-1.963495	1.785753
-1.570796	-1.914408	1.694165
-1.570796	-1.865321	1.600955
-1.570796	-1.816233	1.506346
-1.570796	-1.767146	1.410566
-1.570796	-1.718058	1.313847
-1.570796	-1.668971	1.216420
-1.570796	-1.619884	1.118521
-1.570796	-1.570796	1.020386
-1.570796	-1.521709	0.922250
-1.570796	-1.472622	0.824351
-1.570796	-1.423534	0.726925
-1.570796	-1.374447	0.630205
-1.570796	-1.325359	0.534425
-1.570796	-1.276272	0.439816
-1.570796	-1.227185	0.346606
-1.570796	-1.178097	0.255019
-1.570796	-1.129010	0.165276
-1.570796	-1.079922	0.077592
-1.570796	-1.030835	-0.007820
-1.570796	-0.981748	-0.090755
-1.570796	-0.932660	-0.171013
-1.570796	-0.883573	-0.248401
-1.570796	-0.834486	-0.322732
-1.570796	-0.785398	-0.393828
-1.570796	-0.736311	-0.461517
-1.570796	-0.687223	-0.525635
-1.570796	-0.638136	-0.586029
-1.570796	-0.589049	-0.642553
-1.570796	-0.539961	-0.695071
-1.570796	-0.490874	-0.743457
-1.570796	-0.441786	-0.787593
-1.570796	-0.392699	-0.827373
-1.570796	-0.343612	-0.862702
-1.570796	-0.294524	-0.893495
-1.570796	-0.245437	-0.919677
-1.570796	-0.196350	-0.941185
-1.570796	-0.147262	-0.957967
-1.570796	-0.098175	-0.969984
-1.570796	-0.049087	-0.977205
-1.570796	0.000000	-0.979614
-1.570796	0.049087	-0.977205
-1.570796	0.098175	-0.969984
-1.570796	0.147262	-0.957967
-1.570796	0.196350	-0.941185
-1.570796	0.245437	-0.919677
-1.570796	0.294524	-0.893495
-1.570796	0.343612	-0.862702
-1.570796	0.392699	-0.827373
-1.570796	0.441786	-0.787593
-1.570796	0.490874	-0.743457
-1.570796	0.539961	-0.695071
-1.570796	0.589049	-0.642553
-1.570796	0.638136	-0.586029
-1.570796	0.687223	-0.525635
-1.570796	0.736311	-0.461517
-1.570796	0.785398	-0.393828
-1.570796	0.834486	-0.322732
-1.570796	0.883573	-0.248401
-1.570796	0.932660	-0.171013
-1.570796	0.981748	-0.090755
-1.570796	1.030835	-0.007820
-1.570796	1.079922	0.077592
-1.570796	1.129010	0.165276
-1.570796	1.178097	0.255019
-1.570796	1.227185	0.346606
-1.570796	1.276272	0.439816
-1.570796	1.325359	0.534425
-1.570796	1.374447	0.630205
-1.570796	1.423534	0.726925
-1.570796	1.472622	0.824351
-1.570796	1.521709	0.922250
-1.570796	1.570796	1.020386
-1.570796	1.619884	1.118521
-1.570796	1.668971	1.216420
-1.570796	1.718058	1.313847
-1.570796	1.767146	1.410566
-1.570796	1.816233	1.506346
-1.570796	1.865321	1.600955
-1.570796	1.914408	1.694165
-1.570796	1.963495	1.785753
-1.570796	2.012583	1.875496
-1.570796	2.061670	1.963179
-1.570796	2.110758	2.048591
-1.570796	2.159845	2.131526
-1.570796	2.208932	2.211784
-1.570796	2.258020	2.289172
-1.570796	2.307107	2.363504
-1.570796	2.356194	2.434599
-1.570796	2.405282	2.502288
-1.570796	2.454369	2.566407
-1.570796	2.503457	2.626801
-1.570796	2.552544	2.683325
-1.570796	2.601631	2.735843
-1.570796	2.650719	2.784228
-1.570796	2.699806	2.828364
-1.570796	2.748894	2.868145
-1.570796	2.797981	2.903474
-1.570796	2.847068	2.934266
-1.570796	2.896156	2.960448
-1.570796	2.945243	2.981956
-1.570796	2.994330	2.998739
-1.570796	3.043418	3.010755
-1.570796	3.092505	3.017977
-1.521709	-3.141593	2.922250
-1.521709	-3.092505	2.919841
-1.521709	-3.043418	2.912620
-1.521709	-2.994330	2.900603
-1.521709	-2.945243	2.883821
-1.521709	-2.896156	2.862313
-1.521709	-2.847068	2.836131
-1.521709	-2.797981	2.805339
-1.521709	-2.748894	2.770009
-1.521709	-2.699806	2.730229
-1.521709	-2.650719	2.686093
-1.521709	-2.601631	2.637708
-1.521709	-2.552544	2.585190
-1.521709	-2.503457	2.528665
-1.521709	-2.454369	2.468271
-1.521709	-2.405282	2.404153
-1.521709	-2.356194	2.336464
-1.521709	-2.307107	2.265368
-1.521709	-2.258020	2.191037
-1.521709	-2.208932	2.113649
-1.521709	-2.159845	2.033391
-1.521709	-2.110758	1.950456
-1.521709	-2.061670	1.865044
-1.521709	-2.012583	1.777361
-1.521709	-1.963495	1.687617
-1.521709	-1.914408	1.596030
-1.521709	-1.865321	1.502820
-1.521709	-1.816233	1.408211
-1.521709	-1.767146	1.312431
-1.521709	-1.718058	1.215711
-1.521709	-1.668971	1.118285
-1.521709	-1.619884	1.020386
-1.521709	-1.570796	0.922250
-1.521709	-1.521709	0.824115
-1.521709	-1.472622	0.726216
-1.521709	-1.423534	0.628789
-1.521709	-1.374447	0.532070
-1.521709	-1.325359	0.436290
-1.521709	-1.276272	0.341681
-1.521709	-1.227185	0.248471
-1.521709	-1.178097	0.156884
-1.521709	-1.129010	0.067140
-1.521709	-1.079922	-0.020543
-1.521709	-1.030835	-0.105955
-1.521709	-0.981748	-0.188890
-1.521709	-0.932660	-0.269148
-1.521709	-0.883573	-0.346536
-1.521709	-0.834486	-0.420868
-1.521709	-0.785398	-0.491963
-1.521709	-0.736311	-0.559652
-1.521709	-0.687223	-0.623771
-1.521709	-0.638136	-0.684165
-1.521709	-0.589049	-0.740689
-1.521709	-0.539961	-0.793207
-1.521709	-0.490874	-0.841592
-1.521709	-0.441786	-0.885728
-1.521709	-0.392699	-0.925509
-1.521709	-0.343612	-0.960838
-1.521709	-0.294524	-0.991630
-1.521709	-0.245437	-1.017812
-1.521709	-0.196350	-1.039320
-1.521709	-0.147262	-1.056103
-1.521709	-0.098175	-1.068119
-1.521709	-0.049087	-1.075341
-1.521709	0.000000	-1.077750
-1.521709	0.049087	-1.075341
-1.521709	0.098175	-1.068119
-1.521709	0.147262	-1.056103
-1.521709	0.196350	-1.039320
-1.521709	0.245437	-1.017812
-1.521709	0.294524	-0.991630
-1.521709	0.343612	-0.960838
-1.521709	0.392699	-0.925509
-1.521709	0.441786	-0.885728
-1.521709	0.490874	-0.841592
-1.521709	0.539961	-0.793207
-1.521709	0.589049	-0.740689
-1.521709	0.638136	-0.684165
-1.521709	0.687223	-0.623771
-1.521709	0.736311	-0.559652
-1.521709	0.785398	-0.491963
-1.521709	0.834486	-0.420868
-1.521709	0.883573	-0.346536
-1.521709	0.932660	-0.269148
-1.521709	0.981748	-0.188890
-1.521709	1.030835	-0.105955
-1.521709	1.079922	-0.020543
-1.521709	1.129010	0.067140
-1.521709	1.178097	0.156884
-1.521709	1.227185	0.248471
-1.521709	1.276272	0.341681
-1.521709	1.325359	0.436290
-1.521709	1.374447	0.532070
-1.521709	1.423534	0.628789
-1.521709	1.472622	0.726216
-1.521709	1.521709	0.824115
-1.521709	1.570796	0.922250
-1.521709	1.619884	1.020386
-1.521709	1.668971	1.118285
-1.521709	1.718058	1.215711
-1.521709	1.767146	1.312431
-1.521709	1.816233	1.408211
-1.521709	1.865321	1.502820
-1.521709	1.914408	1.596030
-1.521709	1.963495	1.687617
-1.521709	2.012583	1.777361
-1.521709	2.061670	1.865044
-1.521709	2.110758	1.950456
-1.521709	2.159845	2.033391
-1.521709	2.208932	2.113649
-1.521709	2.258020	2.191037
-1.521709	2.307107	2.265368
-1.521709	2.356194	2.336464
-1.521709	2.405282	2.404153
-1.521709	2.454369	2.468271
-1.521709	2.503457	2.528665
-1.521709	2.552544	2.585190
-1.521709	2.601631	2.637708
-1.521709	2.650719	2.686093
-1.521709	2.699806	2.730229
-1.521709	2.748894	2.770009
-1.521709	2.797981	2.805339
-1.521709	2.847068	2.836131
-1.521709	2.896156	2.862313
-1.521709	2.945243	2.883821
-1.521709	2.994330	2.900603
-1.521709	3.043418	2.912620
-1.521709	3.092505	2.919841
-1.472622	-3.141593	2.824351
-1.472622	-3.092505	2.821942
-1.472622	-3.043418	2.814721
-1.472622	-2.994330	2.802704
-1.472622	-2.945243	2.785922
-1.472622	-2.896156	2.764414
-1.472622	-2.847068	2.738232
-1.472622	-2.797981	2.707440
-1.472622	-2.748894	2.672111
-1.472622	-2.699806	2.632330
-1.472622	-2.650719	2.588194
-1.472622	-2.601631	2.539809
-1.472622	-2.552544	2.487291
-1.472622	-2.503457	2.430767
-1.472622	-2.454369	2.370372
-1.472622	-2.405282	2.306254
-1.472622	-2.356194	2.238565
-1.472622	-2.307107	2.167469
-1.472622	-2.258020	2.093138
-1.472622	-2.208932	2.015750
-1.472622	-2.159845	1.935492
-1.472622	-2.110758	1.852557
-1.472622	-2.061670	1.767145
-1.472622	-2.012583	1.679462
-1.472622	-1.963495	1.589718
-1.472622	-1.914408	1.498131
-1.472622	-1.865321	1.404921
-1.472622	-1.816233	1.310312
-1.472622	-1.767146	1.214532
-1.472622	-1.718058	1.117812
-1.472622	-1.668971	1.020386
-1.472622	-1.619884	0.922487
-1.472622	-1.570796	0.824351
-1.472622	-1.521709	0.726216
-1.472622	-1.472622	0.628317
-1.472622	-1.423534	0.530891
-1.472622	-1.374447	0.434171
-1.472622	-1.325359	0.338391
-1.472622	-1.276272	0.243782
-1.472622	-1.227185	0.150572
-1.472622	-1.178097	0.058985
-1.472622	-1.129010	-0.030759
-1.472622	-1.079922	-0.118442
-1.472622	-1.030835	-0.203854
-1.472622	-0.981748	-0.286789
-1.472622	-0.932660	-0.367047
-1.472622	-0.883573	-0.444435
-1.472622	-0.834486	-0.518766
-1.472622	-0.785398	-0.589862
-1.472622	-0.736311	-0.657551
-1.472622	-0.687223	-0.721669
-1.472622	-0.638136	-0.782064
-1.472622	-0.589049	-0.838588
-1.472622	-0.539961	-0.891106
-1.472622	-0.490874	-0.939491
-1.472622	-0.441786	-0.983627
-1.472622	-0.392699	-1.023408
-1.472622	-0.343612	-1.058737
-1.472622	-0.294524	-1.089529
-1.472622	-0.245437	-1.115711
-1.472622	-0.196350	-1.137219
-1.472622	-0.147262	-1.154002
-1.472622	-0.098175	-1.166018
-1.472622	-0.049087	-1.173239
-1.472622	0.000000	-1.175649
-1.472622	0.049087	-1.173239
-1.472622	0.098175	-1.166018
-1.472622	0.147262	-1.154002
-1.472622	0.196350	-1.137219
-1.472622	0.245437	-1.115711
-1.472622	0.294524	-1.089529
-1.472622	0.343612	-1.058737
-1.472622	0.392699	-1.023408
-1.472622	0.441786	-0.983627
-1.472622	0.490874	-0.939491
-1.472622	0.539961	-0.891106
-1.472622	0.589049	-0.838588
-1.472622	0.638136	-0.782064
-1.472622	0.687223	-0.721669
-1.472622	0.736311	-0.657551
-1.472622	0.785398	-0.589862
-1.472622	0.834486	-0.518766
-1.472622	0.883573	-0.444435
-1.472622	0.932660	-0.367047
-1.472622	0.981748	-0.286789
-1.472622	1.030835	-0.203854
-1.472622	1.079922	-0.118442
-1.472622	1.129010	-0.030759
-1.472622	1.178097	0.058985
-1.472622	1.227185	0.150572
-1.472622	1.276272	0.243782
-1.472622	1.325359	0.338391
-1.472622	1.374447	0.434171
-1.472622	1.423534	0.530891
-1.472622	1.472622	0.628317
-1.472622	1.521709	0.726216
-1.472622	1.570796	0.824351
-1.472622	1.619884	0.922487
-1.472622	1.668971	1.020386
-1.472622	1.718058	1.117812
-1.472622	1.767146	1.214532
-1.472622	1.816233	1.310312
-1.472622	1.865321	1.404921
-1.472622	1.914408	1.498131
-1.472622	1.963495	1.589718
-1.472622	2.012583	1.679462
-1.472622	2.061670	1.767145
-1.472622	2.110758	1.852557
-1.472622	2.159845	1.935492
-1.472622	2.208932	2.015750
-1.472622	2.258020	2.093138
-1.472622	2.307107	2.167469
-1.472622	2.356194	2.238565
-1.472622	2.405282	2.306254
-1.472622	2.454369	2.370372
-1.472622	2.503457	2.430767
-1.472622	2.552544	2.487291
-1.472622	2.601631	2.539809
-1.472622	2.650719	2.588194
-1.472622	2.699806	2.632330
-1.472622	2.748894	2.672111
-1.472622	2.797981	2.707440
-1.472622	2.847068	2.738232
-1.472622	2.896156	2.764414
-1.472622	2.945243	2.785922
-1.472622	2.994330	2.802704
-1.472622	3.043418	2.814721
-1.472622	3.092505	2.821942
-1.423534	-3.141593	2.726925
-1.423534	-3.092505	2.724516
-1.423534	-3.043418	2.717294
-1.423534	-2.994330	2.705278
-1.423534	-2.945243	2.688495
-1.423534	-2.896156	2.666987
-1.423534	-2.847068	2.640805
-1.423534	-2.797981	2.610013
-1.423534	-2.748894	2.574684
-1.423534	-2.699806	2.534903
-1.423534	-2.650719	2.490767
-1.423534	-2.601631	2.442382
-1.423534	-2.552544	2.389864
-1.423534	-2.503457	2.333340
-1.423534	-2.454369	2.272946
-1.423534	-2.405282	2.208827
-1.423534	-2.356194	2.141138
-1.423534	-2.307107	2.070043
-1.423534	-2.258020	1.995711
-1.423534	-2.208932	1.918323
-1.423534	-2.159845	1.838065
-1.423534	-2.110758	1.755130
-1.423534	-2.061670	1.669718
-1.423534	-2.012583	1.582035
-1.423534	-1.963495	1.492292
-1.423534	-1.914408	1.400705
-1.423534	-1.865321	1.307494
-1.423534	-1.816233	1.212885
-1.423534	-1.767146	1.117105
-1.423534	-1.718058	1.020386
-1.423534	-1.668971	0.922959
-1.423534	-1.619884	0.825060
-1.423534	-1.570796	0.726925
-1.423534	-1.521709	0.628789
-1.423534	-1.472622	0.530891
-1.423534	-1.423534	0.433464
-1.423534	-1.374447	0.336744
-1.423534	-1.325359	0.240964
-1.423534	-1.276272	0.146355
-1.423534	-1.227185	0.053145
-1.423534	-1.178097	-0.038442
-1.423534	-1.129010	-0.128185
-1.423534	-1.079922	-0.215869
-1.423534	-1.030835	-0.301281
-1.423534	-0.981748	-0.384216
-1.423534	-0.932660	-0.464474
-1.423534	-0.883573	-0.541862
-1.423534	-0.834486	-0.616193
-1.423534	-0.785398	-0.687289
-1.423534	-0.736311	-0.754977
-1.423534	-0.687223	-0.819096
-1.423534	-0.638136	-0.879490
-1.423534	-0.589049	-0.936014
-1.423534	-0.539961	-0.988532
-1.423534	-0.490874	-1.036918
-1.423534	-0.441786	-1.081054
-1.423534	-0.392699	-1.120834
-1.423534	-0.343612	-1.156163
-1.423534	-0.294524	-1.186956
-1.423534	-0.245437	-1.213138
-1.423534	-0.196350	-1.234646
-1.423534	-0.147262	-1.251428
-1.423534	-0.098175	-1.263445
-1.423534	-0.049087	-1.270666
-1.423534	0.000000	-1.273075
-1.423534	0.049087	-1.270666
-1.423534	0.098175	-1.263445
-1.423534	0.147262	-1.251428
-1.423534	0.196350	-1.234646
-1.423534	0.245437	-1.213138
-1.423534	0.294524	-1.186956
-1.423534	0.343612	-1.156163
-1.423534	0.392699	-1.120834
-1.423534	0.441786	-1.081054
-1.423534	0.490874	-1.036918
-1.423534	0.539961	-0.988532
-1.423534	0.589049	-0.936014
-1.423534	0.638136	-0.879490
-1.423534	0.687223	-0.819096
-1.423534	0.736311	-0.754977
-1.423534	0.785398	-0.687289
-1.423534	0.834486	-0.616193
-1.423534	0.883573	-0.541862
-1.423534	0.932660	-0.464474
-1.423534	0.981748	-0.384216
-1.423534	1.030835	-0.301281
-1.423534	1.079922	-0.215869
-1.423534	1.129010	-0.128185
-1.423534	1.178097	-0.038442
-1.423534	1.227185	0.053145
-1.423534	1.276272	0.146355
-1.423534	1.325359	0.240964
-1.423534	1.374447	0.336744
-1.423534	1.423534	0.433464
-1.423534	1.472622	0.530891
-1.423534	1.521709	0.628789
-1.423534	1.570796	0.726925
-1.423534	1.619884	0.825060
-1.423534	1.668971	0.922959
-1.423534	1.718058	1.020386
-1.423534	1.767146	1.117105
-1.423534	1.816233	1.212885
-1.423534	1.865321	1.307494
-1.423534	1.914408	1.400705
-1.423534	1.963495	1.492292
-1.423534	2.012583	1.582035
-1.423534	2.061670	1.669718
-1.423534	2.110758	1.755130
-1.423534	2.159845	1.838065
-1.423534	2.208932	1.918323
-1.423534	2.258020	1.995711
-1.423534	2.307107	2.070043
-1.423534	2.356194	2.141138
-1.423534	2.405282	2.208827
-1.423534	2.454369	2.272946
-1.423534	2.503457	2.333340
-1.423534	2.552544	2.389864
-1.423534	2.601631	2.442382
-1.423534	2.650719	2.490767
-1.423534	2.699806	2.534903
-1.423534	2.748894	2.574684
-1.423534	2.797981	2.610013
-1.423534	2.847068	2.640805
-1.423534	2.896156	2.666987
-1.423534	2.945243	2.688495
-1.423534	2.994330	2.705278
-1.423534	3.043418	2.717294
-1.423534	3.092505	2.724516
-1.374447	-3.141593	2.630205
-1.374447	-3.092505	2.627796
-1.374447	-3.043418	2.620575
-1.374447	-2.994330	2.608558
-1.374447	-2.945243	2.591776
-1.374447	-2.896156	2.570268
-1.374447	-2.847068	2.544086
-1.374447	-2.797981	2.513293
-1.374447	-2.748894	2.477964
-1.374447	-2.699806	2.438184
-1.374447	-2.650719	2.394048
-1.374447	-2.601631	2.345662
-1.374447	-2.552544	2.293144
-1.374447	-2.503457	2.236620
-1.374447	-2.454369	2.176226
-1.374447	-2.405282	2.112107
-1.374447	-2.356194	2.044419
-1.374447	-2.307107	1.973323
-1.374447	-2.258020	1.898992
-1.374447	-2.208932	1.821604
-1.374447	-2.159845	1.741346
-1.374447	-2.110758	1.658411
-1.374447	-2.061670	1.572999
-1.374447	-2.012583	1.485315
-1.374447	-1.963495	1.395572
-1.374447	-1.914408	1.303985
-1.374447	-1.865321	1.210774
-1.374447	-1.816233	1.116165
-1.374447	-1.767146	1.020386
-1.374447	-1.718058	0.923666
-1.374447	-1.668971	0.826239
-1.374447	-1.619884	0.728340
-1.374447	-1.570796	0.630205
-1.374447	-1.521709	0.532070
-1.374447	-1.472622	0.434171
-1.374447	-1.423534	0.336744
-1.374447	-1.374447	0.240024
-1.374447	-1.325359	0.144245
-1.374447	-1.276272	0.049636
-1.374447	-1.227185	-0.043575
-1.374447	-1.178097	-0.135162
-1.374447	-1.129010	-0.224905
-1.374447	-1.079922	-0.312588
-1.374447	-1.030835	-0.398000
-1.374447	-0.981748	-0.480935
-1.374447	-0.932660	-0.561194
-1.374447	-0.883573	-0.638581
-1.374447	-0.834486	-0.712913
-1.374447	-0.785398	-0.784008
-1.374447	-0.736311	-0.851697
-1.374447	-0.687223	-0.915816
-1.374447	-0.638136	-0.976210
-1.374447	-0.589049	-1.032734
-1.374447	-0.539961	-1.085252
-1.374447	-0.490874	-1.133637
-1.374447	-0.441786	-1.177773
-1.374447	-0.392699	-1.217554
-1.374447	-0.343612	-1.252883
-1.374447	-0.294524	-1.283676
-1.374447	-0.245437	-1.309857
-1.374447	-0.196350	-1.331365
-1.374447	-0.147262	-1.348148
-1.374447	-0.098175	-1.360164
-1.374447	-0.049087	-1.367386
-1.374447	0.000000	-1.369795
-1.374447	0.049087	-1.367386
-1.374447	0.098175	-1.360164
-1.374447	0.147262	-1.348148
-1.374447	0.196350	-1.331365
-1.374447	0.245437	-1.309857
-1.374447	0.294524	-1.283676
-1.374447	0.343612	-1.252883
-1.374447	0.392699	-1.217554
-1.374447	0.441786	-1.177773
-1.374447	0.490874	-1.133637
-1.374447	0.539961	-1.085252
-1.374447	0.589049	-1.032734
-1.374447	0.638136	-0.976210
-1.374447	0.687223	-0.915816
-1.374447	0.736311	-0.851697
-1.374447	0.785398	-0.784008
-1.374447	0.834486	-0.712913
-1.374447	0.883573	-0.638581
-1.374447	0.932660	-0.561194
-1.374447	0.981748	-0.480935
-1.374447	1.030835	-0.398000
-1.374447	1.079922	-0.312588
-1.374447	1.129010	-0.224905
-1.374447	1.178097	-0.135162
-1.374447	1.227185	-0.043575
-1.374447	1.276272	0.049636
-1.374447	1.325359	0.144245
-1.374447	1.374447	0.240024
-1.374447	1.423534	0.336744
-1.374447	1.472622	0.434171
-1.374447	1.521709	0.532070
-1.374447	1.570796	0.630205
-1.374447	1.619884	0.728340
-1.374447	1.668971	0.826239
-1.374447	1.718058	0.923666
-1.374447	1.767146	1.020386
-1.374447	1.816233	1.116165
-1.374447	1.865321	1.210774
-1.374447	1.914408	1.303985
-1.374447	1.963495	1.395572
-1.374447	2.012583	1.485315
-1.374447	2.061670	1.572999
-1.374447	2.110758	1.658411
-1.374447	2.159845	1.741346
-1.374447	2.208932	1.821604
-1.374447	2.258020	1.898992
-1.374447	2.307107	1.973323
-1.374447	2.356194	2.044419
-1.374447	2.405282	2.112107
-1.374447	2.454369	2.176226
-1.374447	2.503457	2.236620
-1.374447	2.552544	2.293144
-1.374447	2.601631	2.345662
-1.374447	2.650719	2.394048
-1.374447	2.699806	2.438184
-1.374447	2.748894	2.477964
-1.374447	2.797981	2.513293
-1.374447	2.847068	2.544086
-1.374447	2.896156	2.570268
-1.374447	2.945243	2.591776
-1.374447	2.994330	2.608558
-1.374447	3.043418	2.620575
-1.374447	3.092505	2.627796
-1.325359	-3.141593	2.534425
-1.325359	-3.092505	2.532016
-1.325359	-3.043418	2.524795
-1.325359	-2.994330	2.512778
-1.325359	-2.945243	2.495996
-1.325359	-2.896156	2.474488
-1.325359	-2.847068	2.448306
-1.325359	-2.797981	2.417514
-1.325359	-2.748894	2.382184
-1.325359	-2.699806	2.342404
-1.325359	-2.650719	2.298268
-1.325359	-2.601631	2.249883
-1.325359	-2.552544	2.197365
-1.325359	-2.503457	2.140840
-1.325359	-2.454369	2.080446
-1.325359	-2.405282	2.016328
-1.325359	-2.356194	1.948639
-1.325359	-2.307107	1.877543
-1.325359	-2.258020	1.803212
-1.325359	-2.208932	1.725824
-1.325359	-2.159845	1.645566
-1.325359	-2.110758	1.562631
-1.325359	-2.061670	1.477219
-1.325359	-2.012583	1.389536
-1.325359	-1.963495	1.299792
-1.325359	-1.914408	1.208205
-1.325359	-1.865321	1.114995
-1.325359	-1.816233	1.020386
-1.325359	-1.767146	0.924606
-1.325359	-1.718058	0.827886
-1.325359	-1.668971	0.730460
-1.325359	-1.619884	0.632561
-1.325359	-1.570796	0.534425
-1.325359	-1.521709	0.436290
-1.325359	-1.472622	0.338391
-1.325359	-1.423534	0.240964
-1.325359	-1.374447	0.144245
-1.325359	-1.325359	0.048465
-1.325359	-1.276272	-0.046144
-1.325359	-1.227185	-0.139354
-1.325359	-1.178097	-0.230941
-1.325359	-1.129010	-0.320685
-1.325359	-1.079922	-0.408368
-1.325359	-1.030835	-0.493780
-1.325359	-0.981748	-0.576715
-1.325359	-0.932660	-0.656973
-1.325359	-0.883573	-0.734361
-1.325359	-0.834486	-0.808693
-1.325359	-0.785398	-0.879788
-1.325359	-0.736311	-0.947477
-1.325359	-0.687223	-1.011596
-1.325359	-0.638136	-1.071990
-1.325359	-0.589049	-1.128514
-1.325359	-0.539961	-1.181032
-1.325359	-0.490874	-1.229417
-1.325359	-0.441786	-1.273553
-1.325359	-0.392699	-1.313334
-1.325359	-0.343612	-1.348663
-1.325359	-0.294524	-1.379455
-1.325359	-0.245437	-1.405637
-1.325359	-0.196350	-1.427145
-1.325359	-0.147262	-1.443928
-1.325359	-0.098175	-1.455944
-1.325359	-0.049087	-1.463166
-1.325359	0.000000	-1.465575
